(0.8, 0.54, 0.35) 0.35746971315368775 0.005216228881251925 4.184017094982856
(0.8, 0.54, 0.41999999999999993) 0.4810827598893936 0.0026367776381852766 4.305821775279689
(0.8, 0.54, 0.48999999999999994) 0.3846430471371957 0.005742033613340677 4.478123728609766
(0.8, 0.54, 0.5599999999999999) 0.4415156307688635 0.0034742621431528443 4.273782092190245
(0.8, 0.54, 0.6299999999999999) 0.44588811211979434 0.0019912322196528444 4.276696240613446
(0.8, 0.54, 0.7) 0.4649503160434726 0.0036789223391722843 4.533718116176317
(0.8, 0.6, 0.0) 0.4486445661819111 0.0051539195848336345 4.212262278989889
(0.8, 0.6, 0.06999999999999999) 0.4153853740327472 0.009397056563877623 4.424124076285855
(0.8, 0.6, 0.13999999999999999) 0.44201663967406657 0.004506878018437604 4.331787293592735
(0.8, 0.6, 0.20999999999999996) 0.4548188249899013 0.0071424116441448065 4.5605082162122415
(0.8, 0.6, 0.27999999999999997) 0.5444862340427599 0.0034531325929291635 4.721179161470575
(0.8, 0.6, 0.35) 0.44402116023001476 0.006982520756119722 4.6914943581431965
(0.8, 0.6, 0.41999999999999993) 0.4684668267731831 0.005682485884619976 4.640874814338768
(0.8, 0.6, 0.48999999999999994) 0.5273580493281822 0.004615899582483489 4.7998103735740845
(0.8, 0.6, 0.5599999999999999) 0.47043372728589056 0.004656056317101215 4.806878614448049
(0.8, 0.6, 0.6299999999999999) 0.503731621880011 0.0029013837756092934 4.652151335951345
(0.8, 0.6, 0.7) 0.47687259026663886 0.0046803220019612235 4.871324083497241
(1.0, 0.0, 0.0) 0.03287947954400321 0.006609988842073031 0.8290974793573402
(1.0, 0.0, 0.06999999999999999) 0.027777474547673583 0.008256834124484216 0.8196142377000906
(1.0, 0.0, 0.13999999999999999) 0.06309569570002325 0.008645883247744734 0.9425686319557739
(1.0, 0.0, 0.20999999999999996) 0.02761017905438793 0.004445370866920736 0.9480048168814503
(1.0, 0.0, 0.27999999999999997) 0.02498808820445456 0.004201183370435636 0.8406732594707536
(1.0, 0.0, 0.35) 0.025351612118630153 0.0033504780149668477 0.8743172056086823
(1.0, 0.0, 0.41999999999999993) 0.024473543629955644 0.0031785741660401976 1.3011043391039943
(1.0, 0.0, 0.48999999999999994) 0.024688471425669514 0.0036614038346921996 1.1907907404179339
(1.0, 0.0, 0.5599999999999999) 0.03033649428699198 0.003253998985275447 1.4509519930336996
(1.0, 0.0, 0.6299999999999999) 0.037078842944335534 0.0034366372736459256 1.449482350380451
(1.0, 0.0, 0.7) 0.041038156006941114 0.006263330231171579 1.60010244620861
(1.0, 0.06, 0.0) 0.032070484894035745 0.007523572835326476 0.8987499152654483
(1.0, 0.06, 0.06999999999999999) 0.02461485109733332 0.007430679524362652 0.8947576652627137
(1.0, 0.06, 0.13999999999999999) 0.0272905329894659 0.008025429935770127 0.9438621400009375
(1.0, 0.06, 0.20999999999999996) 0.025193314219565936 0.006808224059435222 0.833532623260735
(1.0, 0.06, 0.27999999999999997) 0.023876652866952317 0.005189311959961749 0.9303453344581644
(1.0, 0.06, 0.35) 0.019639634068639243 0.004513776162467949 0.8196130004494483
(1.0, 0.06, 0.41999999999999993) 0.028596558004443596 0.003060124449599785 1.2683501912672535
(1.0, 0.06, 0.48999999999999994) 0.017123722709238478 0.0035687503005004464 1.2774712205640233
(1.0, 0.06, 0.5599999999999999) 0.02911531500487191 0.0029864894413676895 1.4997988658243673
(1.0, 0.06, 0.6299999999999999) 0.04452653823682729 0.003640824880277323 1.6657915237679832
(1.0, 0.06, 0.7) 0.05091054833642816 0.0036345228330286264 2.3027085711004527
(1.0, 0.12, 0.0) 0.0257353711255391 0.006400655020991667 0.988388994134803
(1.0, 0.12, 0.06999999999999999) 0.029018545494633438 0.005928361465086141 0.9412388526964693
(1.0, 0.12, 0.13999999999999999) 0.03088542358642295 0.00597117619530762 1.00325343119587
(1.0, 0.12, 0.20999999999999996) 0.029379516474983568 0.004395234558687407 0.9951093104660269
(1.0, 0.12, 0.27999999999999997) 0.0243371309748284 0.004348992309854041 1.063063823702711
(1.0, 0.12, 0.35) 0.014795839425059045 0.003050958337557356 1.2196588177983636
(1.0, 0.12, 0.41999999999999993) 0.028697733311788914 0.003505332479030462 1.4403419990504456
(1.0, 0.12, 0.48999999999999994) 0.03694958999899045 0.0020067584745621257 1.5431704499987198
(1.0, 0.12, 0.5599999999999999) 0.027651942935255375 0.003777947143000051 1.506100692931404
(1.0, 0.12, 0.6299999999999999) 0.04977093414527636 0.003100805669897382 1.9371627004998289
(1.0, 0.12, 0.7) 0.061843425998010466 0.004307366904153054 2.4684138978150503
(1.0, 0.18, 0.0) 0.03537166162786661 0.004835025732561367 1.143174412889842
(1.0, 0.18, 0.06999999999999999) 0.03461853924634115 0.004776346955068825 0.9395486973649241
(1.0, 0.18, 0.13999999999999999) 0.02312614429170005 0.004324756945962584 1.0246376749189157
(1.0, 0.18, 0.20999999999999996) 0.025526837106594907 0.00461530306184648 1.0404600967231419
(1.0, 0.18, 0.27999999999999997) 0.026970287411772355 0.0036261844058217735 1.0903078447874397
(1.0, 0.18, 0.35) 0.025983784432863175 0.0026993146637134375 1.3319500709361607
(1.0, 0.18, 0.41999999999999993) 0.0458522614347551 0.0030893442247297734 1.3877191935907158
(1.0, 0.18, 0.48999999999999994) 0.044230499070156776 0.0033753857436229972 1.8532549693399827
(1.0, 0.18, 0.5599999999999999) 0.07445699071924454 0.0028227607511298013 2.0375388199089004
(1.0, 0.18, 0.6299999999999999) 0.09383106230011129 0.0027528827658800208 2.360428040590586
(1.0, 0.18, 0.7) 0.08640610646759354 0.003937202627603091 2.2233719830381045
(1.0, 0.24, 0.0) 0.0439843099922508 0.004797381629137318 1.2127802168614554
(1.0, 0.24, 0.06999999999999999) 0.042158147385736505 0.004409160567889655 1.2431675372799942
(1.0, 0.24, 0.13999999999999999) 0.03992465245976673 0.003677963700524523 1.2493143368327142
(1.0, 0.24, 0.20999999999999996) 0.03741443127172793 0.00465477979579477 1.289857989710364
(1.0, 0.24, 0.27999999999999997) 0.05181767070731948 0.0031587891670743014 1.6795126282401547
(1.0, 0.24, 0.35) 0.06650137668135518 0.00327958373113624 1.7322551284550827
(1.0, 0.24, 0.41999999999999993) 0.06899276453303073 0.0028993523795713687 1.8193448807774004
(1.0, 0.24, 0.48999999999999994) 0.08178855409238477 0.0016947378880470473 1.9781148516114835
(1.0, 0.24, 0.5599999999999999) 0.09741327450375742 0.002431988695788587 2.3829850018886596
(1.0, 0.24, 0.6299999999999999) 0.12354740745370957 0.0037292472256205693 2.425800313222542
(1.0, 0.24, 0.7) 0.1166436721624771 0.0024322291053591838 2.4274682494291624
(1.0, 0.3, 0.0) 0.06190916183887838 0.004523573738156934 1.650409942813201
(1.0, 0.3, 0.06999999999999999) 0.08113737455155128 0.00424146496995288 1.6945099765228888
(1.0, 0.3, 0.13999999999999999) 0.1014332511962147 0.003551444287467825 1.8471306602392454
(1.0, 0.3, 0.20999999999999996) 0.06458917500553091 0.0038898171515867335 1.8002754164925996
(1.0, 0.3, 0.27999999999999997) 0.11835917612041853 0.0026355192277890903 2.2679145977354005
(1.0, 0.3, 0.35) 0.09880991813003225 0.0038494404849841552 2.248857789390442
(1.0, 0.3, 0.41999999999999993) 0.10483066371989991 0.003628638648204939 2.420584551613927
(1.0, 0.3, 0.48999999999999994) 0.14975740234118984 0.002979969031357908 2.665002351174055
(1.0, 0.3, 0.5599999999999999) 0.11338010892166893 0.003653946436708583 2.5081561556504326
(1.0, 0.3, 0.6299999999999999) 0.17130751293412175 0.003347832491093409 2.9592994050701398
(1.0, 0.3, 0.7) 0.18088924332011685 0.002025699604455109 3.021347361778773
(1.0, 0.36, 0.0) 0.08241122060330891 0.0054657897639991 2.0386488315026408
(1.0, 0.36, 0.06999999999999999) 0.13632731226724737 0.00469505206814341 2.1390565989045993
(1.0, 0.36, 0.13999999999999999) 0.07575987278819346 0.005180521792949018 2.0094707593001164
(1.0, 0.36, 0.20999999999999996) 0.1132611867059572 0.004724961022804443 2.3764630188954334
(1.0, 0.36, 0.27999999999999997) 0.13379832146749845 0.004142724468047382 2.404381819481273
(1.0, 0.36, 0.35) 0.16467515687297618 0.0040471604393842175 2.7402267552020483
(1.0, 0.36, 0.41999999999999993) 0.1525572857638715 0.00438202967226918 2.8720932936103174
(1.0, 0.36, 0.48999999999999994) 0.2808635410685688 0.0027304983426487493 3.148520502879612
(1.0, 0.36, 0.5599999999999999) 0.2340409686267271 0.004234236812617248 3.1746753352666763
(1.0, 0.36, 0.6299999999999999) 0.23787025460655192 0.0026896951909000993 3.2359451290119057
(1.0, 0.36, 0.7) 0.2514039638931776 0.003610904823268203 3.4038293720541732
(1.0, 0.42, 0.0) 0.17868259099312367 0.007249693343129371 2.8393873246931105
(1.0, 0.42, 0.06999999999999999) 0.1981231729732111 0.006001504058747402 2.8704487162325516
(1.0, 0.42, 0.13999999999999999) 0.1931315053969229 0.00471915354291458 2.942413361624075
(1.0, 0.42, 0.20999999999999996) 0.1772265080387859 0.005734480701655889 2.928821199048967
(1.0, 0.42, 0.27999999999999997) 0.22057313696622716 0.0038328706921623495 3.1859648571523618
(1.0, 0.42, 0.35) 0.23519575146372781 0.0050937080010621414 3.2997739317245784
(1.0, 0.42, 0.41999999999999993) 0.27791425390067154 0.003664367618632361 3.4493699663895794
(1.0, 0.42, 0.48999999999999994) 0.27032128752163564 0.0030121783784280948 3.5020144461469442
(1.0, 0.42, 0.5599999999999999) 0.2783960775518284 0.003231345350939816 3.712339363212877
(1.0, 0.42, 0.6299999999999999) 0.2606665794545804 0.004154067399435198 3.591255413628624
(1.0, 0.42, 0.7) 0.3194140797621326 0.0029463682692985357 3.7222777622269105
(1.0, 0.48, 0.0) 0.25103092024621726 0.008054806444716647 3.2822238036459273
(1.0, 0.48, 0.06999999999999999) 0.28586926321408024 0.006961765090957629 3.5007389849010133
(1.0, 0.48, 0.13999999999999999) 0.24293482215515672 0.003682106996588615 3.2886875700824634
(1.0, 0.48, 0.20999999999999996) 0.2811338823528499 0.004578039974648159 3.4594090242446907
(1.0, 0.48, 0.27999999999999997) 0.3222752898854386 0.0043144491462839 3.7035833827573565
(1.0, 0.48, 0.35) 0.4264270135146281 0.0038076490789271064 4.040921785233648
(1.0, 0.48, 0.41999999999999993) 0.3557322878606283 0.0036846615055677744 4.019517472048144
(1.0, 0.48, 0.48999999999999994) 0.3542529978350178 0.004998654247025391 3.9172991242634727
(1.0, 0.48, 0.5599999999999999) 0.3695173960073268 0.0035972809735709812 3.9874915726488758
(1.0, 0.48, 0.6299999999999999) 0.3465271104645558 0.004555089257247151 4.088005231473489
(1.0, 0.48, 0.7) 0.36511010548341594 0.005636045313536731 4.010147332495858
(1.0, 0.54, 0.0) 0.27620854351030755 0.00821539839304108 3.6519121919539472
(1.0, 0.54, 0.06999999999999999) 0.2729356298813911 0.008245627620886778 3.7932959311737395
(1.0, 0.54, 0.13999999999999999) 0.37383226941856035 0.005561038391266641 3.9414297128432723
(1.0, 0.54, 0.20999999999999996) 0.37370742428648357 0.0047042155758374215 4.28503817699128
(1.0, 0.54, 0.27999999999999997) 0.39683363346593453 0.0073725877055383715 4.146991276717337
(1.0, 0.54, 0.35) 0.4578445498552041 0.004473277315857882 4.413828206410665
(1.0, 0.54, 0.41999999999999993) 0.41926423841932176 0.005900443156451465 4.290140015315409
(1.0, 0.54, 0.48999999999999994) 0.42870018081913197 0.00475665466300301 4.382114049633416
(1.0, 0.54, 0.5599999999999999) 0.4310192023663719 0.0035290670574772776 4.310434273388374
(1.0, 0.54, 0.6299999999999999) 0.5149943611182327 0.002460291899394751 4.413234157933883
(1.0, 0.54, 0.7) 0.46536994922705993 0.001921923707487299 4.562753881840367
(1.0, 0.6, 0.0) 0.4057861780736564 0.008316163254007787 3.93764615075455
(1.0, 0.6, 0.06999999999999999) 0.4452016264326349 0.005765459528749128 4.312269471309325
(1.0, 0.6, 0.13999999999999999) 0.34864135045506206 0.005293403711639869 4.248942284263317
(1.0, 0.6, 0.20999999999999996) 0.5070332047698632 0.002582293856511424 4.423095385198354
(1.0, 0.6, 0.27999999999999997) 0.4834533581508079 0.0032228106922722196 4.653662263498502
(1.0, 0.6, 0.35) 0.5280521732441362 0.004401314832759107 4.629287708798809
(1.0, 0.6, 0.41999999999999993) 0.47813757919450917 0.002953051355628436 4.801522118742108
(1.0, 0.6, 0.48999999999999994) 0.4665587129167686 0.008148640464817593 4.8349846086703
(1.0, 0.6, 0.5599999999999999) 0.5184724985786876 0.002626442684120457 4.816592655972365
(1.0, 0.6, 0.6299999999999999) 0.5370412799727906 0.0030090130732856515 4.917220692498743
(1.0, 0.6, 0.7) 0.49218156060953805 0.004527432620882897 4.9271295989334165
(1.2000000000000002, 0.0, 0.0) 0.03649619880320352 0.006609020355812888 0.9653959568123517
(1.2000000000000002, 0.0, 0.06999999999999999) 0.03403273827677845 0.006057750692230207 0.9232478856984605
(1.2000000000000002, 0.0, 0.13999999999999999) 0.03596896833855325 0.005449057452297835 0.8855263363460334
(1.2000000000000002, 0.0, 0.20999999999999996) 0.0411200006111095 0.0051041829592794455 0.9232388056752694
(1.2000000000000002, 0.0, 0.27999999999999997) 0.0354431129724927 0.00541827433299517 0.867958129401006
(1.2000000000000002, 0.0, 0.35) 0.020484251853530925 0.003349811858593872 1.1021335491966164
(1.2000000000000002, 0.0, 0.41999999999999993) 0.025434819322118885 0.002370108830699529 1.2602989948876333
(1.2000000000000002, 0.0, 0.48999999999999994) 0.02798657102620963 0.002674776470130688 1.3016943031322006
(1.2000000000000002, 0.0, 0.5599999999999999) 0.03413666530079018 0.0033692799157481555 1.5486188644572187
(1.2000000000000002, 0.0, 0.6299999999999999) 0.03972175980875583 0.004869935541088452 1.7432697541407993
(1.2000000000000002, 0.0, 0.7) 0.05559724301634824 0.004779431369732179 1.8951738539947134
(1.2000000000000002, 0.06, 0.0) 0.05292247462330383 0.007233586745186109 0.8307359488825166
(1.2000000000000002, 0.06, 0.06999999999999999) 0.02542379626777797 0.006743125008860794 0.8832672037035941
(1.2000000000000002, 0.06, 0.13999999999999999) 0.03116988821765495 0.005850649704108523 0.893748530004187
(1.2000000000000002, 0.06, 0.20999999999999996) 0.024499013362886 0.004921062576118409 0.9318766685226891
(1.2000000000000002, 0.06, 0.27999999999999997) 0.035835060636210295 0.002977404919240319 1.0413463246462529
(1.2000000000000002, 0.06, 0.35) 0.02084620967107496 0.004147549009345628 1.0203219834118913
(1.2000000000000002, 0.06, 0.41999999999999993) 0.019856752367814506 0.0023207480973491193 1.2320625144903332
(1.2000000000000002, 0.06, 0.48999999999999994) 0.02827764971716713 0.0036681502994434898 1.4719631642623734
(1.2000000000000002, 0.06, 0.5599999999999999) 0.04207776011611605 0.003255596287691984 1.750555942666052
(1.2000000000000002, 0.06, 0.6299999999999999) 0.03339367947408083 0.0021901281678219867 1.6372635076361477
(1.2000000000000002, 0.06, 0.7) 0.045776521441471894 0.00680876316128842 1.7838104467464486
(1.2000000000000002, 0.12, 0.0) 0.0376375988873213 0.005694265466000334 0.8747612651671526
(1.2000000000000002, 0.12, 0.06999999999999999) 0.04712433384181861 0.004777940647220612 0.8808414093772614
(1.2000000000000002, 0.12, 0.13999999999999999) 0.030350947394188255 0.006334736495779835 1.0697820764250716
(1.2000000000000002, 0.12, 0.20999999999999996) 0.03112007959890608 0.003972975472984584 1.0003793994342973
(1.2000000000000002, 0.12, 0.27999999999999997) 0.02369132157847997 0.0038627250677343065 1.1616713865520047
(1.2000000000000002, 0.12, 0.35) 0.030160766181630414 0.003434431137736775 1.1489442567214763
(1.2000000000000002, 0.12, 0.41999999999999993) 0.02946670592703878 0.00327500411224983 1.624082939384194
(1.2000000000000002, 0.12, 0.48999999999999994) 0.04811615999015228 0.0035360011935510883 1.5326305654104944
(1.2000000000000002, 0.12, 0.5599999999999999) 0.03765905285458748 0.003995925338454888 1.5621984625022824
(1.2000000000000002, 0.12, 0.6299999999999999) 0.05459228529020324 0.0037031941742985256 1.9325185857389062
(1.2000000000000002, 0.12, 0.7) 0.05835408044697855 0.004488731562663872 2.0510729059508233
(1.2000000000000002, 0.18, 0.0) 0.029734354822994483 0.005305221174396558 1.109741272134849
(1.2000000000000002, 0.18, 0.06999999999999999) 0.03617707058432327 0.005152839859035741 1.2129086215347429
(1.2000000000000002, 0.18, 0.13999999999999999) 0.0352311734017378 0.0039048149132931455 1.1032230571628414
(1.2000000000000002, 0.18, 0.20999999999999996) 0.0361282164011438 0.003097812908046937 1.2756005991937003
(1.2000000000000002, 0.18, 0.27999999999999997) 0.026389809385213618 0.0033767606811446493 1.2120824816262414
(1.2000000000000002, 0.18, 0.35) 0.0300157437013567 0.003707000771629043 1.3821453240179615
(1.2000000000000002, 0.18, 0.41999999999999993) 0.034779653656476534 0.003306160950103629 1.499184891475369
(1.2000000000000002, 0.18, 0.48999999999999994) 0.052985873012651154 0.001599695106168158 1.702506818002707
(1.2000000000000002, 0.18, 0.5599999999999999) 0.06859563611791443 0.004226505029634416 2.0075991301881935
(1.2000000000000002, 0.18, 0.6299999999999999) 0.09220240083265221 0.003908431451356873 2.302823386993074
(1.2000000000000002, 0.18, 0.7) 0.09887207387336577 0.0030311273023297045 2.3924205133710346
(1.2000000000000002, 0.24, 0.0) 0.05091226606584395 0.004487957747826983 1.3246573140798594
(1.2000000000000002, 0.24, 0.06999999999999999) 0.03382197630652781 0.004133653679742804 1.3108184248318526
(1.2000000000000002, 0.24, 0.13999999999999999) 0.04194782660712631 0.0031467190835872327 1.4371256988073269
(1.2000000000000002, 0.24, 0.20999999999999996) 0.046203701042994844 0.004527349150148873 1.4577403660917148
(1.2000000000000002, 0.24, 0.27999999999999997) 0.0517721488291628 0.0032228434519903006 1.647930189508843
(1.2000000000000002, 0.24, 0.35) 0.05773220597938872 0.0034050214646704916 1.880805113270931
(1.2000000000000002, 0.24, 0.41999999999999993) 0.07648957889906162 0.0038220283315660527 1.92629234548128
(1.2000000000000002, 0.24, 0.48999999999999994) 0.08104439507064912 0.0034364206079673713 1.99637784539375
(1.2000000000000002, 0.24, 0.5599999999999999) 0.09087582969901284 0.002388978289328896 2.240615411414858
(1.2000000000000002, 0.24, 0.6299999999999999) 0.11096773519303113 0.0035532854951105582 2.398887525029376
(1.2000000000000002, 0.24, 0.7) 0.13829956442865024 0.0038008829661244003 2.5931375808306343
(1.2000000000000002, 0.3, 0.0) 0.05616198934622768 0.0038507877370714105 1.7223198802773814
(1.2000000000000002, 0.3, 0.06999999999999999) 0.07962990068387896 0.003897600957171687 1.813370327692629
(1.2000000000000002, 0.3, 0.13999999999999999) 0.08581985167591712 0.004681417357303791 1.9641260699010972
(1.2000000000000002, 0.3, 0.20999999999999996) 0.08476862809849939 0.0036386104080234805 1.8416599375329583
(1.2000000000000002, 0.3, 0.27999999999999997) 0.08168458947297542 0.004375108936927538 2.0963005372288124
(1.2000000000000002, 0.3, 0.35) 0.10677573498754804 0.0028320243918003142 2.3676003950677966
(1.2000000000000002, 0.3, 0.41999999999999993) 0.14008453036140311 0.003561099279214451 2.5561570895757018
(1.2000000000000002, 0.3, 0.48999999999999994) 0.13415589897786356 0.0019069099004228858 2.488631491840556
(1.2000000000000002, 0.3, 0.5599999999999999) 0.13616609215633677 0.002959540658713971 2.7115993657598048
(1.2000000000000002, 0.3, 0.6299999999999999) 0.16623935936336698 0.004205830895174028 2.8661767875035222
(1.2000000000000002, 0.3, 0.7) 0.1951108334237853 0.00480561073349188 3.1478457194369964
(1.2000000000000002, 0.36, 0.0) 0.13044696554564073 0.005687135863706765 2.327394752007932
(1.2000000000000002, 0.36, 0.06999999999999999) 0.08154133551886174 0.005250767648064933 2.039134754205872
(1.2000000000000002, 0.36, 0.13999999999999999) 0.12639457199804674 0.003988463818930311 2.4585538422448905
(1.2000000000000002, 0.36, 0.20999999999999996) 0.1108399924385157 0.006870311649937602 2.2810481916012266
(1.2000000000000002, 0.36, 0.27999999999999997) 0.12701375525544487 0.0059153602441779345 2.535309159752233
(1.2000000000000002, 0.36, 0.35) 0.14768826323070022 0.003482636506584678 2.6321781345491306
(1.2000000000000002, 0.36, 0.41999999999999993) 0.1596063167834186 0.004216924559819399 2.894792383470981
(1.2000000000000002, 0.36, 0.48999999999999994) 0.20141818920146132 0.006300798832971609 3.04622466147464
(1.2000000000000002, 0.36, 0.5599999999999999) 0.23010076811022195 0.0021381291162239292 3.2006164116028817
(1.2000000000000002, 0.36, 0.6299999999999999) 0.2066771859007437 0.005383322436497457 3.457304319595411
(1.2000000000000002, 0.36, 0.7) 0.22902275949381468 0.006306888047587845 3.5140219146868845
(1.2000000000000002, 0.42, 0.0) 0.17579008698061274 0.007522018530653379 2.837027099091103
(1.2000000000000002, 0.42, 0.06999999999999999) 0.1833155795877355 0.004390211602620883 2.7595867569875785
(1.2000000000000002, 0.42, 0.13999999999999999) 0.23437241541861972 0.005351380802172146 3.165036315501265
(1.2000000000000002, 0.42, 0.20999999999999996) 0.19758418606363978 0.006997349281528101 2.9467869070927084
(1.2000000000000002, 0.42, 0.27999999999999997) 0.20241231938787185 0.0066010121134824976 3.143919424751611
(1.2000000000000002, 0.42, 0.35) 0.2407949255744519 0.006897041513892718 3.3672553289846023
(1.2000000000000002, 0.42, 0.41999999999999993) 0.326125753411208 0.00370819178376898 3.5232857499091494
(1.2000000000000002, 0.42, 0.48999999999999994) 0.3045082612652118 0.0037769092358804976 3.5930106116280927
(1.2000000000000002, 0.42, 0.5599999999999999) 0.2356699820986025 0.0062621344880010145 3.5389896977624886
(1.2000000000000002, 0.42, 0.6299999999999999) 0.32582402481509437 0.002632727648698558 3.5897443643882787
(1.2000000000000002, 0.42, 0.7) 0.311032523790449 0.0037343197209537588 3.7609595226543595
(1.2000000000000002, 0.48, 0.0) 0.2282712814212492 0.0060977399600010305 3.1511527877373013
(1.2000000000000002, 0.48, 0.06999999999999999) 0.32344946822653015 0.004619580503491911 3.59520303484573
(1.2000000000000002, 0.48, 0.13999999999999999) 0.2735146370997804 0.005870929712874814 3.4284096631500205
(1.2000000000000002, 0.48, 0.20999999999999996) 0.25839455800363453 0.008856427670799171 3.372425488501111
(1.2000000000000002, 0.48, 0.27999999999999997) 0.3512259083613713 0.0068561088713576185 3.8011870159990675
(1.2000000000000002, 0.48, 0.35) 0.2811141277292376 0.006766700561812191 3.7649975620803637
(1.2000000000000002, 0.48, 0.41999999999999993) 0.3313328958537961 0.004097525904546863 3.9424751598119867
(1.2000000000000002, 0.48, 0.48999999999999994) 0.36848442124951863 0.004576783789144855 4.025495159446205
(1.2000000000000002, 0.48, 0.5599999999999999) 0.31025398028009415 0.0031122635698483526 3.819426913577792
(1.2000000000000002, 0.48, 0.6299999999999999) 0.3404257143213892 0.0047176885695660205 4.158755972323759
(1.2000000000000002, 0.48, 0.7) 0.3479408535137884 0.0034799441455469495 3.9660358211259807
(1.2000000000000002, 0.54, 0.0) 0.2838463190586314 0.007032743512454922 3.5941355316282104
(1.2000000000000002, 0.54, 0.06999999999999999) 0.3737983440287182 0.0059609510944664545 3.921769042962881
(1.2000000000000002, 0.54, 0.13999999999999999) 0.35825664766103515 0.0059302437128795 4.063542455181066
(1.2000000000000002, 0.54, 0.20999999999999996) 0.38672332298393525 0.007079985064433744 4.198040784238392
(1.2000000000000002, 0.54, 0.27999999999999997) 0.3982594243705279 0.00528393833297953 4.211348522941659
(1.2000000000000002, 0.54, 0.35) 0.3770896287957936 0.006539218812237011 4.256592383483739
(1.2000000000000002, 0.54, 0.41999999999999993) 0.37725909661720347 0.004930417713250606 4.201119168720151
(1.2000000000000002, 0.54, 0.48999999999999994) 0.42117253331467586 0.003703643659938426 4.4727568161404125
(1.2000000000000002, 0.54, 0.5599999999999999) 0.47709330260174987 0.002699151847235915 4.4945733788555655
(1.2000000000000002, 0.54, 0.6299999999999999) 0.4214246289647724 0.004328529096554473 4.461924850494775
(1.2000000000000002, 0.54, 0.7) 0.4110486094802532 0.006553014261627337 4.469141888455139
(1.2000000000000002, 0.6, 0.0) 0.46569156614683366 0.0032800059626699684 4.326329636623017
(1.2000000000000002, 0.6, 0.06999999999999999) 0.427679719054965 0.00907950324812783 4.457746266185895
(1.2000000000000002, 0.6, 0.13999999999999999) 0.4718158338665486 0.0060218679291934646 4.435367102851763
(1.2000000000000002, 0.6, 0.20999999999999996) 0.5062190510140627 0.00439106493031221 4.567611678027096
(1.2000000000000002, 0.6, 0.27999999999999997) 0.4257875570881676 0.003249941259479333 4.590252146174688
(1.2000000000000002, 0.6, 0.35) 0.5115659046564405 0.0036518020326087664 4.563351727036059
(1.2000000000000002, 0.6, 0.41999999999999993) 0.48915968343569904 0.003988513064230364 4.6819643026691855
(1.2000000000000002, 0.6, 0.48999999999999994) 0.5158977001932928 0.0026841534299788376 4.608476340848136
(1.2000000000000002, 0.6, 0.5599999999999999) 0.4753787067364561 0.0057989002234343015 4.794392272142188
(1.2000000000000002, 0.6, 0.6299999999999999) 0.5320159998352946 0.0032683099600398927 4.874349604711739
(1.2000000000000002, 0.6, 0.7) 0.5314615057126573 0.0028230561270109395 4.678373165704714
(1.4000000000000001, 0.0, 0.0) 0.03804506462567118 0.006114695213110874 0.7938884284074885
(1.4000000000000001, 0.0, 0.06999999999999999) 0.04105759273469285 0.0057927596391125265 1.0874857978545034
(1.4000000000000001, 0.0, 0.13999999999999999) 0.033899372515292146 0.005163311944181717 0.8579886703760982
(1.4000000000000001, 0.0, 0.20999999999999996) 0.04157362923020116 0.003917728299049992 0.8524225828030899
(1.4000000000000001, 0.0, 0.27999999999999997) 0.03658946533465162 0.003173766671512198 0.976435927732318
(1.4000000000000001, 0.0, 0.35) 0.04006061157086488 0.0032811015951577736 1.239538149287474
(1.4000000000000001, 0.0, 0.41999999999999993) 0.02654837982453471 0.003976393914376489 1.3351967703099288
(1.4000000000000001, 0.0, 0.48999999999999994) 0.028019613116243475 0.002534896742527635 1.4833876810467925
(1.4000000000000001, 0.0, 0.5599999999999999) 0.030772339192569154 0.00331733040621034 1.47520386528445
(1.4000000000000001, 0.0, 0.6299999999999999) 0.04149546981344006 0.00495743194011368 1.814671647849543
(1.4000000000000001, 0.0, 0.7) 0.06378336865816987 0.008850619066028177 2.014168462048639
(1.4000000000000001, 0.06, 0.0) 0.026494423909776056 0.005205960430165464 0.7667848801925332
(1.4000000000000001, 0.06, 0.06999999999999999) 0.02873855324394103 0.005452359616208266 1.0608207442541078
(1.4000000000000001, 0.06, 0.13999999999999999) 0.03803678973337205 0.00526957615599041 1.0151502587525338
(1.4000000000000001, 0.06, 0.20999999999999996) 0.022737405898061776 0.004835792341817296 0.9937159206999024
(1.4000000000000001, 0.06, 0.27999999999999997) 0.028507873699179422 0.0024133315478105837 1.1169346853283841
(1.4000000000000001, 0.06, 0.35) 0.026359042735853704 0.0032577355353752787 1.0872050259732666
(1.4000000000000001, 0.06, 0.41999999999999993) 0.040745011339613744 0.004036210211654408 1.564839505640876
(1.4000000000000001, 0.06, 0.48999999999999994) 0.028271815604845575 0.0033806381702361616 1.4287970993005312
(1.4000000000000001, 0.06, 0.5599999999999999) 0.02755702376400521 0.004978948624406554 1.628493484805261
(1.4000000000000001, 0.06, 0.6299999999999999) 0.04601420863567998 0.0048035305106649126 1.7015541714460576
(1.4000000000000001, 0.06, 0.7) 0.054665944694988124 0.0036981423137325553 1.9212717189113468
(1.4000000000000001, 0.12, 0.0) 0.04239046097465251 0.00567906000630833 0.9145231340938159
(1.4000000000000001, 0.12, 0.06999999999999999) 0.032567548221620675 0.003787477410757879 1.1417509684330291
(1.4000000000000001, 0.12, 0.13999999999999999) 0.023923152188334487 0.004569322440306183 0.9957299560856188
